Started at: Wed Nov 17 17:36:34 2021

Using random seed: 1637166994
1003.87 980 0 3
1006.27 980 0 3
1008.67 981 1 2
1011.08 981 0 2
1013.48 981 0 2
1015.88 981 0 2
1018.28 981 0 2
1020.68 981 0 2
1023.09 981 0 2
1025.49 981 0 2
1027.89 981 0 2
1030.29 981 0 2
1032.7 981 0 2
1035.1 981 0 2
1037.5 981 0 2
1039.9 981 0 2
1042.31 982 1 1
1044.71 983 1 0
1047.11 983 0 0
1049.51 983 0 0
1051.92 983 0 0
1054.32 983 0 0
1056.72 983 0 0
1059.12 983 0 0
1061.52 983 0 1
1063.93 983 0 1
1066.33 983 0 1
1068.73 983 0 1
1071.13 983 0 1
1073.54 983 0 1
1075.94 983 0 1
1078.34 983 0 1
1080.74 983 0 1
1083.15 983 0 1
1085.55 983 0 1
1087.95 983 0 1
1090.35 983 0 1
1092.75 983 0 1
1095.16 983 0 1
1097.56 983 0 1
1099.96 983 0 1
1102.36 983 0 1
1104.77 983 0 1
1107.17 983 0 1
1109.57 983 0 1
1111.97 983 0 1
1114.38 983 0 2
1116.78 983 0 2
1119.18 983 0 3
1121.58 983 0 3
1123.99 984 1 2
1126.39 984 0 2
1128.79 984 0 2
1131.19 984 0 2
1133.59 984 0 2
1136 984 0 2
1138.4 985 1 1
1140.8 985 0 2
1143.2 985 0 3
1145.61 985 0 4
1148.01 985 0 4
1150.41 985 0 4
1152.81 985 0 4
1155.22 987 2 2
1157.62 987 0 2
1160.02 987 0 2
1162.42 987 0 2
1164.83 987 0 3
1167.23 987 0 3
1169.63 987 0 3
1172.03 987 0 3
1174.43 987 0 3
1176.84 987 0 3
1179.24 988 1 2
1181.64 988 0 2
1184.04 988 0 2
1186.45 988 0 2
1188.85 988 0 2
1191.25 988 0 2
1193.65 988 0 2
1196.06 988 0 2
1198.46 988 0 2
1200.86 988 0 2
1203.26 989 1 1
1205.67 989 0 1
1208.07 989 0 1
1210.47 989 0 1
1212.87 989 0 1
1215.27 989 0 1
1217.68 989 0 1
1220.08 989 0 1
1222.48 989 0 2
1224.88 990 1 1
1227.29 990 0 1
1229.69 990 0 1
1232.09 990 0 1
1234.49 990 0 1
1236.9 990 0 2
1239.3 990 0 2
1241.7 990 0 2
1244.1 990 0 2
1246.5 990 0 2
1248.91 990 0 2
1251.31 990 0 2
1253.71 990 0 2
1256.11 990 0 2
1258.52 990 0 3
1260.92 990 0 3
1263.32 990 0 3
1265.72 990 0 3
1268.13 990 0 3
1270.53 990 0 3
1272.93 990 0 3
1275.33 990 0 3
1277.74 990 0 3
1280.14 991 1 2
1282.54 991 0 2
1284.94 991 0 2
1287.34 991 0 2
1289.75 991 0 2
1292.15 991 0 2
1294.55 991 0 2
1296.95 991 0 2
1299.36 991 0 2
1301.76 991 0 2
1304.16 991 0 2
1306.56 991 0 2
1308.97 991 0 2
1311.37 991 0 2
1313.77 991 0 2
1316.17 991 0 2
1318.58 991 0 2
1320.98 991 0 2
1323.38 991 0 2
1325.78 991 0 2
1328.18 991 0 2
1330.59 993 2 0
1332.99 993 0 0
1335.39 993 0 0
1337.79 993 0 0
1340.2 993 0 0
1342.6 993 0 0
1345 993 0 1
1347.4 993 0 1
1349.81 993 0 1
1352.21 993 0 1
1354.61 993 0 1
1357.01 993 0 1
1359.42 993 0 1
1361.82 993 0 1
1364.22 993 0 1
1366.62 993 0 1
1369.02 993 0 1
1371.43 993 0 1
1373.83 993 0 1
1376.23 993 0 1
1378.63 993 0 1
1381.04 993 0 1
1383.44 993 0 1
1385.84 993 0 2
1388.24 993 0 3
1390.65 993 0 3
1393.05 993 0 3
1395.45 993 0 4
1397.85 993 0 4
1400.25 993 0 4
1402.66 993 0 4
1405.06 993 0 4
1407.46 993 0 4
1409.86 994 1 3
1412.27 994 0 3
1414.67 994 0 3
1417.07 994 0 3
1419.47 994 0 3
1421.88 994 0 3
1424.28 995 1 2
1426.68 995 0 2
1429.08 995 0 2
1431.49 995 0 2
1433.89 995 0 2
1436.29 995 0 2
1438.69 995 0 2
1441.09 995 0 2
1443.5 995 0 2
1445.9 996 1 1
1448.3 997 1 0
1450.7 997 0 0
1453.11 997 0 0
1455.51 997 0 0
1457.91 997 0 1
1460.31 997 0 1
1462.72 997 0 1
1465.12 997 0 1
1467.52 998 1 0
1469.92 998 0 0
1472.33 998 0 0
1474.73 998 0 0
1477.13 998 0 0
1479.53 998 0 0
1481.93 998 0 0
1484.34 998 0 0
1486.74 998 0 0
1489.14 998 0 0
1491.54 998 0 0
1493.95 998 0 0
1496.35 998 0 0
1498.75 998 0 0
1501.15 998 0 0
1503.56 998 0 0
1505.96 998 0 0
1508.36 998 0 0
1510.76 998 0 0
1513.17 998 0 1
1515.57 998 0 1
1517.97 998 0 1
1520.37 998 0 1
1522.77 998 0 1
1525.18 998 0 1
1527.58 998 0 1
1529.98 998 0 2
1532.38 998 0 2
1534.79 998 0 2
1537.19 998 0 2
1539.59 998 0 2
1541.99 998 0 2
1544.4 998 0 2
1546.8 998 0 2
1549.2 998 0 3
1551.6 998 0 3
1554 998 0 3
1556.41 998 0 3
1558.81 998 0 3
1561.21 998 0 3
1563.61 998 0 3
1566.02 998 0 3
1568.42 998 0 3
1570.82 998 0 3
1573.22 998 0 3
1575.63 998 0 4
1578.03 998 0 4
1580.43 998 0 4
1582.83 999 1 3
1585.24 999 0 3
1587.64 999 0 3
1590.04 999 0 3
1592.44 999 0 3
1594.84 999 0 3
1597.25 999 0 3
1599.65 1000 1 2
1602.05 1000 0 2


